gameId,playId,nflId,displayName,num_safeties,mofo_postsnap,minSafetyDistToMOF,minSafetyHorizDistToBallLine,defensiveTeam,possessionTeam,los,x_first,y_first,x_last,y_last,v_x_last,v_y_last,x_spline_basis1,x_spline_basis2,x_spline_basis3,x_spline_basis4,x_spline_basis5,y_spline_basis1,y_spline_basis2,y_spline_basis3,y_spline_basis4,y_spline_basis5
2022100902,1870,44903,John Johnson,1,1,2.136666666666663,5.500000305175799,CLE,LAC,37.610000610351605,11.339999389648398,-2.566666666666663,14.579999389648393,-2.6266666666666616,1.633324469263964,-0.3480677780312199,11.32913693545636,11.958730908501204,12.254011188645649,13.725727000695555,14.588935322553137,11.32913693545636,11.958730908501204,12.254011188645649,13.725727000695555,14.588935322553137
2022100902,2329,44903,John Johnson,1,0,1.5,4.540000534057601,CLE,LAC,50.3800010681152,11.319998931884804,-1.9899999999999984,14.749998931884797,-2.8099999999999987,0.946819088975611,-0.0776763332772221,11.312326747614227,11.991393935978131,13.177532208721605,14.288727988118426,14.754498057487153,11.312326747614227,11.991393935978131,13.177532208721605,14.288727988118426,14.754498057487153
2022100902,2416,44903,John Johnson,1,0,4.359999999999999,1.2200002288818013,CLE,LAC,65.0899963378906,10.59000366210941,-4.759999999999998,15.240003662109402,-4.68,1.363692791763035,0.13130868095270687,10.574699036736652,11.465758544887297,13.395031109161634,14.570607312582174,15.242576602719055,10.574699036736652,11.465758544887297,13.395031109161634,14.570607312582174,15.242576602719055
2022100902,2483,44903,John Johnson,1,0,0.8999999999999986,3.6599998474120987,CLE,LAC,87.2300033569336,11.829996643066409,-1.7299999999999969,16.38999664306641,-0.8999999999999986,1.4487281036433446,0.0607196979073396,11.847196139914379,12.693039483003554,14.41321837859254,15.701579727895721,16.386948094948604,11.847196139914379,12.693039483003554,14.41321837859254,15.701579727895721,16.386948094948604
2022100902,2822,52452,Grant Delpit,1,0,0.010000000000001563,2.0599996185302984,CLE,LAC,100.120002746582,10.859997253418001,0.10000000000000142,11.119997253417992,1.2700000000000031,0.09376244115905392,0.16525315315568095,10.86738734273758,11.239099893186467,11.48701951242257,10.974457433644817,11.131265641857809,10.86738734273758,11.239099893186467,11.48701951242257,10.974457433644817,11.131265641857809
2022100902,2993,52594,Alohi Gilman,1,0,1.7133333333333383,4.9800007629395004,LAC,CLE,68.95000076293951,8.349999237060487,1.7133333333333383,11.959999237060487,2.5433333333333366,2.7861508746998713,-0.14650359520893164,8.357752842157206,8.392152802419199,7.833987486461751,10.697886407888484,11.92834424000666,8.357752842157206,8.392152802419199,7.833987486461751,10.697886407888484,11.92834424000666
2022100902,3220,44903,John Johnson,1,1,4.479999999999997,2.4500008392333967,CLE,LAC,37.6300010681152,5.499998931884804,-4.479999999999997,9.0199989318848,-5.5,2.6252160896152303,0.5868053193566992,5.389317726618683,5.959054193891225,4.16865761142174,7.762327247002978,9.045798665035104,5.389317726618683,5.959054193891225,4.16865761142174,7.762327247002978,9.045798665035104
2022100902,3876,52452,Grant Delpit,1,0,0.7533333333333374,1.2899999999999991,CLE,LAC,27.610000610351605,8.2899993896484,0.9433333333333387,12.359999389648394,1.5933333333333373,1.138494115708987,1.1524891099251273,8.28632975848071,8.901921970235072,10.143902565171057,11.797456003066385,12.362655516056458,8.28632975848071,8.901921970235072,10.143902565171057,11.797456003066385,12.362655516056458
2022100902,3942,44903,John Johnson,1,0,2.7866666666666617,2.7999999237060997,CLE,LAC,45.360000610351605,15.909999389648398,-2.7866666666666617,16.019999389648397,-2.7866666666666617,0.030469806996064663,0.09524489939950889,15.905558118212216,15.893317053011373,16.097067977415897,15.940051791374712,16.03685088458564,15.905558118212216,15.893317053011373,16.097067977415897,15.940051791374712,16.03685088458564
2022100903,170,46669,Jonathan Owens,1,1,0.3999999999999986,1.5999991607666004,HOU,JAX,29.9599990844727,14.040000915527301,-0.8599999999999994,14.790000915527301,-0.3999999999999986,0.06666943429825047,0.22012538820034203,14.049953829705444,14.25940407388198,14.368170500934779,14.818180303170074,14.774933057466951,14.049953829705444,14.25940407388198,14.368170500934779,14.818180303170074,14.774933057466951
2022100903,241,53494,Andre Cisco,1,0,3.346666666666664,6.300000457763701,JAX,HOU,41.150001525878906,17.279998474121093,-3.6266666666666616,17.75999847412109,-3.356666666666662,0.1012104693735384,-0.04308643509491176,17.286904509271366,17.367215969969976,17.619755057545213,17.7429695519366,17.74322049167607,17.286904509271366,17.367215969969976,17.619755057545213,17.7429695519366,17.74322049167607
2022100903,619,46669,Jonathan Owens,1,1,2.860000000000003,0.00999954223630084,HOU,JAX,41.6800003051758,11.5199996948242,3.09,10.849999694824199,3.900000000000002,0.11664850251103913,1.264631617057684,11.498740942415816,11.414355865475658,10.837531063706805,10.784452614024469,10.856128527948561,11.498740942415816,11.414355865475658,10.837531063706805,10.784452614024469,10.856128527948561
2022100903,2245,53494,Andre Cisco,1,0,2.1166666666666636,4.869999694824202,JAX,HOU,12.029998779297005,17.410001220702995,-4.046666666666663,18.390001220703,-2.186666666666664,0.3065305979327935,-0.16893487659735643,17.3844663052698,17.93200005478794,18.034865299106784,18.16621003466437,18.412004184057693,17.3844663052698,17.93200005478794,18.034865299106784,18.16621003466437,18.412004184057693
2022100903,2860,46669,Jonathan Owens,1,1,0.3166666666666629,3.2800006866455007,HOU,JAX,30.1999969482422,14.590003051757805,-0.7766666666666637,14.520003051757797,-0.856666666666662,-0.003293413408012345,-0.5099893659951391,14.61464742006745,14.451959226205842,14.57838517176344,14.636934018936017,14.488884956724347,14.61464742006745,14.451959226205842,14.57838517176344,14.636934018936017,14.488884956724347
2022100903,3174,53494,Andre Cisco,1,0,1.25,4.0000003814697,JAX,HOU,69.5999984741211,15.800001525878912,2.2600000000000016,19.070001525878908,3.0700000000000003,0.5621300239752709,0.23687514885601935,15.791510059440155,16.578343263016908,17.736385275845933,18.839209402759643,19.067549893262235,15.791510059440155,16.578343263016908,17.736385275845933,18.839209402759643,19.067549893262235
2022100904,137,44925,Eddie Jackson,1,0,0.7166666666666615,1.4999996185302997,CHI,MIN,48.05999755859381,11.49000244140619,-1.106666666666662,12.790002441406195,-1.4666666666666615,0.9675721985180146,-0.3228065065252184,11.494325874635031,11.84223044235574,12.255429512033096,12.362123171921418,12.778514535436598,11.494325874635031,11.84223044235574,12.255429512033096,12.362123171921418,12.778514535436598
2022100904,277,44925,Eddie Jackson,1,1,2.553333333333338,5.449999923706102,CHI,MIN,95.9400005340576,9.539999465942401,2.563333333333336,10.739999465942404,3.0333333333333385,0.26835909940793923,-0.02972194080069105,9.530813552761819,9.818357497709226,10.526296731159047,10.53338779998528,10.751701871432404,9.530813552761819,9.818357497709226,10.526296731159047,10.53338779998528,10.751701871432404
2022100904,691,44925,Eddie Jackson,1,1,2.2166666666666615,5.0399993896484006,CHI,MIN,47.6999969482422,10.0400030517578,-2.816666666666663,12.4300030517578,-4.176666666666662,-0.8499792860995855,-0.005934071253267224,10.056228290876982,10.361101986907459,12.869446694035592,13.09044516480351,12.377816756175125,10.056228290876982,10.361101986907459,12.869446694035592,13.09044516480351,12.377816756175125
2022100904,1723,53554,Camryn Bynum,1,0,6.403333333333336,9.320000381469704,MIN,CHI,60.2000007629395,13.509999237060505,7.073333333333338,13.549999237060497,6.573333333333338,0.30862907563590397,0.4060148934117164,13.477992079346185,13.605866602775313,13.440220302055161,13.295796453100564,13.578650681496722,13.477992079346185,13.605866602775313,13.440220302055161,13.295796453100564,13.578650681496722
2022100904,3048,53554,Camryn Bynum,1,0,8.023333333333333,10.790000762939496,MIN,CHI,57.1399993896484,12.5300006103516,8.763333333333335,13.100000610351607,8.113333333333337,0.6505573483743616,-0.3929060148128551,12.519876636786458,12.642488275352894,12.438573011906877,12.855470822599559,13.08456505320876,12.519876636786458,12.642488275352894,12.438573011906877,12.855470822599559,13.08456505320876
2022100904,3126,53554,Camryn Bynum,1,0,5.426666666666662,6.6699994659424,MIN,CHI,70.0800018310547,13.17999816894529,-5.426666666666662,13.139998168945297,-5.516666666666666,-0.1189427678872721,0.12146035553757661,13.178832956322722,13.18437690140623,13.169148818668761,13.19409850513769,13.141330512529963,13.178832956322722,13.18437690140623,13.169148818668761,13.19409850513769,13.141330512529963
2022100904,3273,44925,Eddie Jackson,1,0,2.330000000000002,5.090000610351602,CHI,MIN,49.3600006103516,9.989999389648403,2.330000000000002,10.699999389648404,4.560000000000002,0.4552750216640413,1.0777869245118936,10.00399272178522,9.956513839085549,9.957674199490942,10.525800564614439,10.681234901648372,10.00399272178522,9.956513839085549,9.957674199490942,10.525800564614439,10.681234901648372
2022100905,239,54562,Kerby Joseph,1,0,0,2.789999084472697,DET,NE,65.4199981689453,15.060001831054706,0.23000000000000043,15.610001831054703,-0.13999999999999702,0.24249369419648775,0.20879848724294026,15.06611398353933,15.182123711645007,15.475755405056542,15.465014428098664,15.60990552801636,15.06611398353933,15.182123711645007,15.475755405056542,15.465014428098664,15.60990552801636
2022100905,371,35466,Devin McCourty,1,1,0.7033333333333367,3.8499999237061004,NE,DET,34.9499969482422,13.840003051757805,3.403333333333336,14.740003051757796,2.4133333333333375,-0.17760389844249228,0.3584087823394244,13.866829593817542,13.681186197454913,14.616083632496572,14.87679720975836,14.728917814736405,13.866829593817542,13.681186197454913,14.616083632496572,14.87679720975836,14.728917814736405
2022100905,437,35466,Devin McCourty,1,0,5.326666666666661,8.690000305175797,NE,DET,76.9700012207031,10.589998779296906,-6.016666666666666,12.0499987792969,-5.326666666666661,1.40693249118449,1.572463343054268,10.540719584249029,10.77229322528795,10.152220704749073,11.11545624361337,12.127575644855076,10.540719584249029,10.77229322528795,10.152220704749073,11.11545624361337,12.127575644855076
2022100905,928,35466,Devin McCourty,1,0,0.030000000000001137,1.5499990844726987,NE,DET,75.870002746582,14.089997253417991,1.9800000000000004,13.519997253417998,3.7300000000000004,0.434935905775706,-0.7650037633025515,14.088482629146268,13.75083485995609,12.884201745169495,13.149138550988257,13.555594066096438,14.088482629146268,13.75083485995609,12.884201745169495,13.149138550988257,13.555594066096438
2022100905,1032,54562,Kerby Joseph,1,0,0.1266666666666616,2.5699993133545007,DET,NE,22.589996337890597,15.990003662109402,-0.14666666666666117,16.010003662109398,-0.13666666666666316,0,0,15.988197162543292,15.996883981598494,15.972611757106623,16.013146162849495,16.010868228036937,15.988197162543292,15.996883981598494,15.972611757106623,16.013146162849495,16.010868228036937
2022100905,1056,54562,Kerby Joseph,1,0,1.1033333333333388,0.04999908447269874,DET,NE,39.879997253418,15.710002746582006,1.3733333333333384,15.420002746582,1.903333333333336,0.07601954027219089,-0.02492046341472699,15.717099741076824,15.59736161590049,15.079133674821934,15.44481123907369,15.400308440979064,15.717099741076824,15.59736161590049,15.079133674821934,15.44481123907369,15.400308440979064
2022100905,1566,54562,Kerby Joseph,1,1,0.18333333333333712,3.1200008392333984,DET,NE,40.9700012207031,13.779998779296903,0.47333333333333627,17.269998779296905,0.26333333333333897,0.4059096996637886,0.05776950509440905,13.754506581852473,13.94604702401476,15.473754432356568,17.133555705513132,17.263477745097845,13.754506581852473,13.94604702401476,15.473754432356568,17.133555705513132,17.263477745097845
2022100906,107,42543,Quandre Diggs,1,0,0.006666666666664156,2.3999998474121007,SEA,NO,43.680000305175795,13.919999694824206,0.06333333333333613,14.329999694824203,0.393333333333338,0.011473792166812422,0.16961235831540342,13.93425592641473,14.063312661274848,14.393455575292602,14.326819285160076,14.327850745574056,13.93425592641473,14.063312661274848,14.393455575292602,14.326819285160076,14.327850745574056
2022100906,156,42543,Quandre Diggs,1,0,1.1133333333333368,1.4200000762938991,SEA,NO,58.9099998474121,12.5100001525879,1.1133333333333368,12.830000152587907,1.1933333333333387,0.14733749849494304,-0.13524666922794312,12.506293162498336,12.481650434247982,12.747443067290916,12.681384554874816,12.852655576965589,12.506293162498336,12.481650434247982,12.747443067290916,12.681384554874816,12.852655576965589
2022100906,493,42543,Quandre Diggs,1,0,1.1233333333333384,3.929999771118201,SEA,NO,20.989997863769503,13.970002136230491,2.403333333333336,13.900002136230498,2.183333333333337,-0.07174595580586635,-0.5251214315046594,13.992779656999064,13.727496364260773,13.61110096236616,14.016742518304195,13.879134740088032,13.992779656999064,13.727496364260773,13.61110096236616,14.016742518304195,13.879134740088032
2022100906,1271,42543,Quandre Diggs,1,0,1.6600000000000001,0.009999771118199163,SEA,NO,45.7000007629395,12.579999237060498,6.539999999999999,12.619999237060497,1.6600000000000001,0.17710106388899058,-1.3786715392613962,12.568849257847125,12.608427284367771,12.485971959626927,12.523084742310402,12.62198586586277,12.568849257847125,12.608427284367771,12.485971959626927,12.523084742310402,12.62198586586277
2022100906,1597,44862,Justin Evans,1,0,1.2233333333333363,1.2899999999999991,NO,SEA,34.9100036621094,15.129996337890603,2.5433333333333366,17.489996337890602,1.2233333333333363,0.5370516668947717,0.056351637824886974,15.135851704759531,15.585073800152944,16.3421536980749,17.241488495946015,17.484814314730215,15.135851704759531,15.585073800152944,16.3421536980749,17.241488495946015,17.484814314730215
2022100906,1625,44862,Justin Evans,1,0,0.016666666666662167,2.5400003051757984,NO,SEA,49.9100036621094,16.37999633789059,0.3233333333333377,17.229996337890597,-0.5366666666666617,0.31074348307655353,-0.11107874560622158,16.316940184857483,16.70350806753549,16.356853915122183,17.096953766309372,17.233038669705973,16.316940184857483,16.70350806753549,16.356853915122183,17.096953766309372,17.233038669705973
2022100906,2349,42543,Quandre Diggs,1,0,2.0466666666666633,0.6699990844726997,SEA,NO,92.6000003814697,12.499999618530296,-2.5266666666666637,12.509999618530301,-2.396666666666661,-0.21603737636468423,-0.3366420235405316,12.540498030599869,12.473015902509616,13.408160312545608,12.62606196951177,12.500356290619429,12.540498030599869,12.473015902509616,13.408160312545608,12.62606196951177,12.500356290619429
2022100906,2522,44862,Justin Evans,1,0,0.010000000000001563,0.020000686645499144,NO,SEA,34.6300010681152,16.5199989318848,-0.34999999999999787,17.5199989318848,0.23000000000000043,-0.04863886426769898,-0.4674764816359731,16.541566030850145,16.531523075433967,17.21649479280876,17.6138921967547,17.511214124691804,16.541566030850145,16.531523075433967,17.21649479280876,17.6138921967547,17.511214124691804
2022100906,2615,44862,Justin Evans,1,0,0.00999999999999801,1.4200006103516003,NO,SEA,53.2900009155273,21.2699990844727,1.6300000000000026,20.759999084472696,1.0400000000000027,0.03459905230373083,0.020072508056635536,21.277254550256387,20.93817354021855,20.544348954719975,20.777366888727542,20.744682458369795,21.277254550256387,20.93817354021855,20.544348954719975,20.777366888727542,20.744682458369795
2022100906,3322,42543,Quandre Diggs,1,0,0.3266666666666609,3.3199994659423986,SEA,NO,31.660003662109403,13.619996337890598,-0.3266666666666609,14.899996337890599,-1.3366666666666625,0.5473290377827975,-0.46779367716949416,13.631695464619778,13.567237833155893,14.001004081703238,14.666957110004414,14.891870195802587,13.631695464619778,13.567237833155893,14.001004081703238,14.666957110004414,14.891870195802587
2022100906,3544,44862,Justin Evans,1,0,0.5766666666666609,3.4999997711181976,NO,SEA,58.8800010681152,19.719998931884795,-0.9066666666666627,21.13999893188481,-1.1166666666666636,0.9520100581957969,-0.44291855808267455,19.704511577964915,19.97053366715188,20.43744241058136,20.501507454457442,21.16563450074107,19.704511577964915,19.97053366715188,20.43744241058136,20.501507454457442,21.16563450074107
